"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,6.29227279777503,0,7.55397674327956,0,6.29227383004808,7.55397640293486,9,27,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.84876087072792,0,6.29227383004808,5.84876046994379,9,28,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.81800823899208,0,6.29227383004808,5.81800793817478,9,29,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.47899891821184,0,6.29227383004808,5.47899888616485,9,30,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.04669064264309,0,6.29227383004808,8.04669107670456,9,31,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.31832346177027,0,6.29227383004808,6.31832452148654,9,32,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.5022464890303,0,6.29227383004808,6.50224648420727,9,33,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.65234828089179,0,6.29227383004808,6.6523492960757,9,34,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.75126843271298,0,6.29227383004808,6.75126771496215,9,35,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.11943290089576,0,6.29227383004808,8.1194332731081,9,36,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.54239511544401,0,6.29227383004808,5.54239423432349,9,37,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.70678890332536,0,6.29227383004808,6.70678903365955,9,38,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.7902940450047,0,6.29227383004808,6.79029274408213,9,39,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.85739561017246,0,6.29227383004808,6.85739438115897,9,40,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,4.45543758696214,0,6.29227383004808,4.45543759188337,9,41,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.0365913694082,0,6.29227383004808,11.0365927244031,9,42,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.153147274862,0,6.29227383004808,7.15314732483348,9,43,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,4.8136618224716,0,6.29227383004808,4.81366228752097,9,44,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.4199066247267,0,6.29227383004808,6.41990759117373,9,45,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.88960564926541,0,6.29227383004808,5.88960613452872,9,46,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.07789917652083,0,6.29227383004808,5.07789905387064,9,47,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.06276724227187,0,6.29227383004808,7.06276605929264,9,48,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.7516649134363,0,6.29227383004808,6.75166412112976,9,49,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.84485228508029,0,6.29227383004808,8.84485194109081,9,50,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.4380126301251,0,6.29227383004808,10.4380116506949,10,11,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.7313976260064,0,6.29227383004808,11.7313979392197,10,12,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.80638151529897,0,6.29227383004808,9.80638197283321,10,13,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.61994484563117,0,6.29227383004808,9.61994398028285,10,14,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.3873743461939,0,6.29227383004808,12.3873744014327,10,15,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.4614763520059,0,6.29227383004808,8.46147630880774,10,16,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.4763046308489,0,6.29227383004808,11.4763045336123,10,17,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.2860448233847,0,6.29227383004808,10.2860453212362,10,18,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.91114883358437,0,6.29227383004808,9.91114883868621,10,19,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.85234657909166,0,6.29227383004808,7.85234644211808,10,20,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.89216293315469,0,6.29227383004808,8.89216302821323,10,21,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.76716275634772,0,6.29227383004808,8.76716295350806,10,22,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.999626124684,0,6.29227383004808,10.999626133917,10,23,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.90889836888049,0,6.29227383004808,9.90889839383334,10,24,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.28121982944508,0,6.29227383004808,9.28121983732755,10,25,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.3858514507216,0,6.29227383004808,10.3858532418533,10,26,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.1662547902056,0,6.29227383004808,10.1662552662487,10,27,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.34582537675968,0,6.29227383004808,9.34582714269498,10,28,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.62358070379424,0,6.29227383004808,8.6235806721332,10,29,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.1761787502602,0,6.29227383004808,8.17617953089287,10,30,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.6541266871546,0,6.29227383004808,10.6541249142149,10,31,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.2675283050923,0,6.29227383004808,9.26752813978647,10,32,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.63102742247118,0,6.29227383004808,9.63102754047423,10,33,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.86817695826966,0,6.29227383004808,9.86817555371594,10,34,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.83551350137333,0,6.29227383004808,9.83551286469851,10,35,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.6384032116865,0,6.29227383004808,12.6384028915914,10,36,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.44956840955577,0,6.29227383004808,8.44956998586196,10,37,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.1620482075206,0,6.29227383004808,10.1620488826581,10,38,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.69684864825311,0,6.29227383004808,9.69684868230177,10,39,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.97910424644981,0,6.29227383004808,9.9791042843127,10,40,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.20487489136699,0,6.29227383004808,7.20487412932402,10,41,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.4966758470782,0,6.29227383004808,15.4966761192176,10,42,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.2717768095609,0,6.29227383004808,10.2717774410241,10,43,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.64644226037554,0,6.29227383004808,8.64644242804695,10,44,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.60804136283822,0,6.29227383004808,9.6080414529321,10,45,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.0360260553497,0,6.29227383004808,9.03602638211043,10,46,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.18069218138065,0,6.29227383004808,8.18069175148888,10,47,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.0295137972378,0,6.29227383004808,10.0295136293124,10,48,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.92772983337295,0,6.29227383004808,9.92772976497498,10,49,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.8612116166954,0,6.29227383004808,11.8612096945458,10,50,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.90515805857323,0,6.29227383004808,7.90515841002284,11,12,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.6626854840864,0,6.29227383004808,6.66268522006337,11,13,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.25850400210928,0,6.29227383004808,6.25850393105905,11,14,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.60929330422434,0,6.29227383004808,6.60929305717565,11,15,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.5052040521138,0,6.29227383004808,6.50520402424339,11,16,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.34963465374876,0,6.29227383004808,7.34963439204797,11,17,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.2256561872529,0,6.29227383004808,7.22565483834686,11,18,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.63999657422423,0,6.29227383004808,6.63999530574944,11,19,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.14992759839965,0,6.29227383004808,5.14992681751793,11,20,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.02668477344923,0,6.29227383004808,6.0266856852178,11,21,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.68142486354866,0,6.29227383004808,5.68142558995496,11,22,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.1516098600748,0,6.29227383004808,10.1516099793606,11,23,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.59114847918362,0,6.29227383004808,6.59114943454659,11,24,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.21696246702257,0,6.29227383004808,6.21696245621602,11,25,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.04733249858225,0,6.29227383004808,7.04733127268982,11,26,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.27691208040922,0,6.29227383004808,7.27691207506345,11,27,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.83614690899024,0,6.29227383004808,5.836146484442,11,28,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.18854793814709,0,6.29227383004808,6.18854792253379,11,29,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.30437330190594,0,6.29227383004808,5.3043730303321,11,30,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.37445047853738,0,6.29227383004808,8.37445104598016,11,31,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.86138009652573,0,6.29227383004808,5.86138062253525,11,32,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.42320908597078,0,6.29227383004808,6.42320903351178,11,33,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.64119042078491,0,6.29227383004808,6.64119025449076,11,34,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.67684672486135,0,6.29227383004808,6.67684649234289,11,35,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.15377084486022,0,6.29227383004808,8.15377121607318,11,36,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.40525025853592,0,6.29227383004808,5.40525138803613,11,37,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.4600182566805,0,6.29227383004808,6.46001932497416,11,38,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.67126120834692,0,6.29227383004808,6.67125987327589,11,39,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.86380674038429,0,6.29227383004808,6.86380673369026,11,40,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,4.69201603639168,0,6.29227383004808,4.69201546901639,11,41,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.9072192436286,0,6.29227383004808,10.9072194278643,11,42,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.05772192220654,0,6.29227383004808,7.05772177062504,11,43,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,4.5516858717537,0,6.29227383004808,4.55168728805126,11,44,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.33171722007307,0,6.29227383004808,6.3317171364018,11,45,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.73460665603813,0,6.29227383004808,5.73460625459566,11,46,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.24293015507697,0,6.29227383004808,5.24293139486298,11,47,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.0414064377077,0,6.29227383004808,7.04140620658505,11,48,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.70401506919481,0,6.29227383004808,6.7040148655296,11,49,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.64498261947089,0,6.29227383004808,8.64498336150295,11,50,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.49155878007287,0,6.29227383004808,7.49155811744343,12,13,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.94839942346528,0,6.29227383004808,6.94839866790225,12,14,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.33183569827473,0,6.29227383004808,9.33183647420884,12,15,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.68554643832242,0,6.29227383004808,8.68554667545027,12,16,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.77882103930967,0,6.29227383004808,7.77882096449478,12,17,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.78221618515454,0,6.29227383004808,7.78221649742982,12,18,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.39502118781064,0,6.29227383004808,7.39502100423538,12,19,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.81029631081892,0,6.29227383004808,5.81029530529521,12,20,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.53423748834617,0,6.29227383004808,6.53423735400114,12,21,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.38248280099185,0,6.29227383004808,6.38248376535874,12,22,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.70198526779463,0,6.29227383004808,9.70198577760599,12,23,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.34040070904965,0,6.29227383004808,7.34039910379501,12,24,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.00170671994065,0,6.29227383004808,7.00170675604928,12,25,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.57142059219756,0,6.29227383004808,7.57142049611805,12,26,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.73299921570953,0,6.29227383004808,7.73300038879716,12,27,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.48753942041703,0,6.29227383004808,6.48753867311717,12,28,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.99471271548982,0,6.29227383004808,6.9947126593336,12,29,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.09873972454599,0,6.29227383004808,6.0987406866539,12,30,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.50757706055296,0,6.29227383004808,9.50757794081038,12,31,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.67309797125629,0,6.29227383004808,6.67309916902147,12,32,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.10977694510904,0,6.29227383004808,7.10977685554016,12,33,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.48066470650725,0,6.29227383004808,7.48066307280854,12,34,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.2748034797564,0,6.29227383004808,7.27480196068188,12,35,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.15197800479121,0,6.29227383004808,9.15197821083599,12,36,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.0537874861595,0,6.29227383004808,6.05378731558936,12,37,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.20259665881524,0,6.29227383004808,7.20259643677785,12,38,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.26156399932743,0,6.29227383004808,7.26156389073691,12,39,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.55635647093037,0,6.29227383004808,7.55635595966071,12,40,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",1275,0.5,1e+05,1
