"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,8.46785987579673,0,2.75209726481929,0,8.49747761714735,2.75209762696822,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,2.96046457113688,0,8.49747761714735,2.96046383289948,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.59875042433934,0,8.49747761714735,5.59875072274685,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.27809262492913,0,8.49747761714735,9.27809231625156,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.76475473766712,0,8.49747761714735,5.76475465330312,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.0243712224389,0,8.49747761714735,10.0243726798533,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.91658104330763,0,8.49747761714735,7.91658152257226,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.14035069162943,0,8.49747761714735,7.14035063054392,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.7467880066316,0,8.49747761714735,10.7467878061371,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.55453335274522,0,8.49747761714735,9.55453480265316,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.6848832369758,0,8.49747761714735,10.6848839590487,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.4470200000078,0,8.49747761714735,10.4470198785644,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,4.41887001914446,0,8.49747761714735,4.41887019870425,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.96019323291811,0,8.49747761714735,8.96019342370834,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.63377909236158,0,8.49747761714735,7.63377890664894,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,12.3555772820441,0,8.49747761714735,12.3555778175878,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.68963191639985,0,8.49747761714735,6.6896320290561,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,16.9474929422545,0,8.49747761714735,16.9474945564614,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,12.9828170451154,0,8.49747761714735,12.9828152221022,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.3852268792412,0,8.49747761714735,10.3852270045051,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,11.6924223380267,0,8.49747761714735,11.6924227719044,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,4.00530341419199,0,8.49747761714735,4.00530341474261,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.33618778467864,0,8.49747761714735,9.33618748289025,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,16.7179382077064,0,8.49747761714735,16.7179416392471,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,11.5106132142966,0,8.49747761714735,11.5106133494521,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,15.4144265551063,0,8.49747761714735,15.4144269943776,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.06158899034262,0,8.49747761714735,8.06158897718421,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.086433895751,0,8.49747761714735,10.0864332778655,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,3.50288433282125,0,8.49747761714735,3.50288357725389,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.48470671998496,0,8.49747761714735,5.48470559353377,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.20080358308388,0,8.49747761714735,8.20080395498249,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.45700472365764,0,8.49747761714735,8.45700333921164,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.78404169085499,0,8.49747761714735,5.78404151772518,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,12.9130599861225,0,8.49747761714735,12.9130611419052,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.57375884912864,0,8.49747761714735,5.5737584895854,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.44166096976215,0,8.49747761714735,8.44166096868681,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,16.7576839307446,0,8.49747761714735,16.7576860935275,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.7286499101556,0,8.49747761714735,10.7286502728559,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.0711140572217,0,8.49747761714735,9.07111432823509,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.97253703917307,0,8.49747761714735,7.97253680093013,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,3.96071189798221,0,8.49747761714735,3.96071205141244,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.6247343596836,0,8.49747761714735,10.6247348432091,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,4.2462764522224,0,8.49747761714735,4.24627552756932,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,2.59953789270236,0,8.49747761714735,2.59953708761888,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,2.05452817263279,0,8.49747761714735,2.05452772674974,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.35965227986032,0,8.49747761714735,7.35965220182477,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,4.04893979163011,0,8.49747761714735,4.04893849835112,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.71336632090976,0,8.49747761714735,7.71336612597518,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.12145575811743,0,8.49747761714735,5.12145641785738,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.16256276804082,0,8.49747761714735,6.16256184717656,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,12.2757765843082,0,8.49747761714735,12.2757778458695,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.91822086283856,0,8.49747761714735,9.91822112647346,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.1673983605277,0,8.49747761714735,7.1673983810963,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.96409783014187,0,8.49747761714735,8.9640978877445,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.16455113965667,0,8.49747761714735,7.1645513061264,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,3.77836860956161,0,8.49747761714735,3.77836855782703,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,11.7869726356023,0,8.49747761714735,11.7869730445282,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.97379897857981,0,8.49747761714735,6.97379771072315,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,3.28430931525501,0,8.49747761714735,3.28430966284179,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.18428567524461,0,8.49747761714735,7.18428612591064,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.74852662791236,0,8.49747761714735,7.74852649678166,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.86934680698643,0,8.49747761714735,6.86934673673292,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,3.32644194237852,0,8.49747761714735,3.32644148186815,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.43305277215213,0,8.49747761714735,7.43305097055689,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.72480937355111,0,8.49747761714735,9.72480946999842,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.85578104636011,0,8.49747761714735,5.85577967746427,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,14.0851612257202,0,8.49747761714735,14.0851592450453,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,11.0466898476541,0,8.49747761714735,11.0466906627578,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.01239193249573,0,8.49747761714735,7.01239084475626,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.76821664549846,0,8.49747761714735,9.76821546607409,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.46855859198405,0,8.49747761714735,5.46855829122661,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,13.0616014828425,0,8.49747761714735,13.0616011162466,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.26573024207432,0,8.49747761714735,6.26572998539129,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.23079715415708,0,8.49747761714735,9.2307971612754,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,3.92160196596497,0,8.49747761714735,3.92160201596057,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,0,0,8.49747761714735,1.30482622785438e-06,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.42165487744141,0,8.49747761714735,5.42165565991121,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,13.3058537363967,0,8.49747761714735,13.3058534645009,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,13.4335906590449,0,8.49747761714735,13.4335904548142,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.2979583637417,0,8.49747761714735,7.29795841137763,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.96458816152339,0,8.49747761714735,9.96458774560288,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.3566008507729,0,8.49747761714735,10.3566008973438,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.59725404676609,0,8.49747761714735,5.59725315066984,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.11941017285291,0,8.49747761714735,6.11940991440217,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.23181548569651,0,8.49747761714735,7.23181552858149,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.31158543147694,0,8.49747761714735,9.3115860204833,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.39275242843081,0,8.49747761714735,8.39275300684687,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,12.1367608857209,0,8.49747761714735,12.1367605608451,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.9713996095452,0,8.49747761714735,10.9713986856342,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.17997543697188,0,8.49747761714735,6.17997522665913,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.39560690506242,0,8.49747761714735,8.39560646812357,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,3.40997267977334,0,8.49747761714735,3.40997297840476,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,13.1305112813897,0,8.49747761714735,13.1305118091385,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,2.78770237403863,0,8.49747761714735,2.78770216559922,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.25637031659638,0,8.49747761714735,6.25637024360008,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.21868973478324,0,8.49747761714735,8.21868946230177,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.98406712302723,0,8.49747761714735,8.98406738056304,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.62729605624948,0,8.49747761714735,6.62729588107099,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.142519224878,0,8.49747761714735,7.1425180027386,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,14.8068952346057,0,8.49747761714735,14.8068953788767,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.78431584719804,0,8.49747761714735,7.78431628676869,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.9090116096597,0,8.49747761714735,10.9090118601951,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,11.4712549934627,0,8.49747761714735,11.4712556533247,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,17.0502010505306,0,8.49747761714735,17.0502010674909,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.7832808665408,0,8.49747761714735,8.78328082075548,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,14.0382995142216,0,8.49747761714735,14.0382999225331,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,0,0,8.49747761714735,1.64556893504289e-06,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,19.1230580977011,0,8.49747761714735,19.1230593112929,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.03526194135782,0,8.49747761714735,6.03526187392373,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,14.6020815468199,0,8.49747761714735,14.6020807590882,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,14.4374671322472,0,8.49747761714735,14.4374658321613,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.65959592808474,0,8.49747761714735,8.65959567358184,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,4.06281030511309,0,8.49747761714735,4.06281056069999,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,6.94632097833306,0,8.49747761714735,6.94632088783822,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.6735526485547,0,8.49747761714735,10.6735526148066,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,18.8360272028948,0,8.49747761714735,18.8360272516746,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.2909146518241,0,8.49747761714735,10.2909140013944,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,1.52041054403637,0,8.49747761714735,1.52040949377608,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.8262263632915,0,8.49747761714735,10.8262265038975,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.39458744053039,0,8.49747761714735,9.39458845286276,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.05297130923454,0,8.49747761714735,7.05297146893486,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,12.5187365915269,0,8.49747761714735,12.5187382183887,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.95685099668874,0,8.49747761714735,7.9568511066792,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,0.24095267818295,0,8.49747761714735,0.240952395509737,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,4.58111901269234,0,8.49747761714735,4.58111907174579,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,12.0141435130346,0,8.49747761714735,12.0141407555907,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,13.4692343920151,0,8.49747761714735,13.4692348822428,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,13.5505969835736,0,8.49747761714735,13.5505961530621,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,3.78302951383072,0,8.49747761714735,3.78302903984561,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,5.68098391199177,0,8.49747761714735,5.68098392446413,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,8.48892363860015,0,8.49747761714735,8.48892360545052,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,1.26952842702557,0,8.49747761714735,1.26952848541838,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,13.9471542279714,0,8.49747761714735,13.9471576000057,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,13.0291406102783,0,8.49747761714735,13.0291410687817,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.8040924179628,0,8.49747761714735,10.8040924848011,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.22304742992357,0,8.49747761714735,9.22304783934284,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,10.0830714851088,0,8.49747761714735,10.083072093737,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,7.34289880099982,0,8.49747761714735,7.34289865277003,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,14.7689256819064,0,8.49747761714735,14.7689258026011,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.41694071104623,0,8.49747761714735,9.41694110658979,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.46785987579673,0,9.29612506259503,0,8.49747761714735,9.29612507498458,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,1
