"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,6.29227279777503,0,4.95171212057345,0,6.29227383004808,4.95171277298363,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.69499543225208e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.31895432211905,0,6.29227383004808,5.31895369885308,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.79686725535255,0,6.29227383004808,7.79697551862428,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.73765699624175e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.7301971109435,0,6.29227383004808,11.7301988792306,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,19.0245379337052,0,6.29227383004808,19.0245371763197,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.25178682355575,0,6.29227383004808,1.25178725986333,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.2167634379364,0,6.29227383004808,17.2167495416513,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.1159465813722,0,6.29227383004808,8.11594650034319,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.41320271234163e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,19.4282622360922,0,6.29227383004808,19.4282641253479,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,4.08282420733436,0,6.29227383004808,4.08282344897964,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,18.5716578260473,0,6.29227383004808,18.5716590045987,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.43194165553811,0,6.29227383004808,2.43194166061315,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.13016127734018e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.19981552412105,0,6.29227383004808,5.1998159772325,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.31012602086737e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.42261146140015,0,6.29227383004808,1.42261163630141,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.09965166460248,0,6.29227383004808,8.09965176677314,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.50234842801746e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,14.3476786385002,0,6.29227383004808,14.3476790659417,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.1854110604515,0,6.29227383004808,15.1854099121729,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.10446756122572e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,20.5644953884154,0,6.29227383004808,20.5644957835182,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.70967734008416,0,6.29227383004808,5.70967740401315,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,18.9168536402183,0,6.29227383004808,18.9168508164134,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,24.7469474860949,0,6.29227383004808,24.7469251160048,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.87502330824012,0,6.29227383004808,1.87502289120034,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.6800400833888,0,6.29227383004808,13.6800295784884,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.30397019685755e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.16572698080501e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.7883362591677,0,6.29227383004808,15.7883234862433,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.12820271618391,0,6.29227383004808,8.12820275726861,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.41541991354697,0,6.29227383004808,5.41542061641479,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.97302912055648e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,19.903734369963,0,6.29227383004808,19.9037180030601,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.9635942594642,0,6.29227383004808,13.9635946977602,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,16.3502632092982,0,6.29227383004808,16.3502649636973,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.1496115618564,0,6.29227383004808,12.1496097074925,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.77087092662941,0,6.29227383004808,3.77087149724671,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,8.23333803664035e-07,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.30434035802519e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,20.68834427462,0,6.29227383004808,20.6883266325952,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.7754451059857e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.72829881394873,0,6.29227383004808,3.7282993749158,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.88417954039999,0,6.29227383004808,5.8841796116962,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.487077663889e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.5457193525564,0,6.29227383004808,10.5457217123699,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.635212085677,0,6.29227383004808,17.6351971658106,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.7113716626819,0,6.29227383004808,12.7113604266844,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.30793444277306e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.84612782848746,0,6.29227383004808,2.84612767328589,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.39963286524847,0,6.29227383004808,3.39963237997156,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.4445895321409,0,6.29227383004808,15.4446039176747,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.75507060049918,0,6.29227383004808,2.75507180771445,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.1118297948752,0,6.29227383004808,5.11182893920625,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.4468718512332,0,6.29227383004808,3.44687094495513,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.584043943759,0,6.29227383004808,15.5840317009606,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.74864610832929e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.85518526948663e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,18.4996221788951,0,6.29227383004808,18.4996071233234,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.9715245893165,0,6.29227383004808,11.9715223665339,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.41961832087062e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.2633532708587,0,6.29227383004808,7.26335343357049,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.14509152665698e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,19.1202938897971,0,6.29227383004808,19.1202941738227,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,19.5090478570525,0,6.29227383004808,19.5090311925961,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.6958372402028,0,6.29227383004808,5.69583661054121,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.83416247151802e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.15875827530856e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.61057789611734e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.20930384789524,0,6.29227383004808,6.20930278633721,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,20.7527275480862,0,6.29227383004808,20.7527090180984,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,14.4809212417607,0,6.29227383004808,14.4809087386099,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,14.7474196349068,0,6.29227383004808,14.7474193820064,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.53827624769375,0,6.29227383004808,8.53827651909633,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.1030972687017,0,6.29227383004808,13.1030975831966,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.4681870196275,0,6.29227383004808,12.4681869505815,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.2742727600117,0,6.29227383004808,12.2742712377799,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.7188914451468,0,6.29227383004808,17.7188755994981,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.85463172188974,0,6.29227383004808,6.85463341718939,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.83775901078836e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.50208691336068,0,6.29227383004808,9.50208818796699,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.90437236163183,0,6.29227383004808,1.90437263340008,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.3750970078264,0,6.29227383004808,17.3750977703816,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.67823815142775,0,6.29227383004808,5.67823947635978,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.47733023501432e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.41454649810733,0,6.29227383004808,1.41454564659208,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.10122844147422,0,6.29227383004808,3.10122790466502,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.47098987751168,0,6.29227383004808,2.47099016008934,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,19.0862099644728,0,6.29227383004808,19.086194612292,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.23254025699378,0,6.29227383004808,6.23253944525781,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.53347323647682e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.36389243547212e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.80110248514096,0,6.29227383004808,2.8011014386642,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.1591779515248,0,6.29227383004808,17.15917714605,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.05547454956099,0,6.29227383004808,9.05546647528086,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.9782966239997e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.08666948228125e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.94840248792855,0,6.29227383004808,8.94840316145191,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.2610828714839,0,6.29227383004808,15.261070802277,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,18.089876774879,0,6.29227383004808,18.089862545855,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.0780533173564e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.62212098629369e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.92771386900032,0,6.29227383004808,5.92771447002717,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,21.1477725065754,0,6.29227383004808,21.1477729916994,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.15741827285639e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.03928923581109,0,6.29227383004808,1.03928887327187,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.61000360910191,0,6.29227383004808,9.61000369095266,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.63046902666607e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.33156041103693e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.32188950609597e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.24606476132164e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.6058146386959,0,6.29227383004808,13.6058149973789,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.00813731201995e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,27.6129099169418,0,6.29227383004808,27.61288647943,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.17141680363073,0,6.29227383004808,7.15280912913556,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.64004368123347e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.9393264023767e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.93702917611,0,6.29227383004808,17.9370264688615,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,20.8812920366642,0,6.29227383004808,9.46829786396711,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.25825572860021,0,6.29227383004808,6.25825452346753,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.64716173810935,0,6.29227383004808,9.6471615784877,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.60482896405879e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.8274333783192,0,6.29227383004808,11.8274339759078,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.9861336393072,0,6.29227383004808,12.9861232323481,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.3981360210145,0,6.29227383004808,13.3981361348133,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0.124896261013471,0,6.29227383004808,0.12349834702729,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,27.5123979236275,0,6.29227383004808,27.5123739322364,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.30461065621396e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,6.62732299073341e-07,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.34584315877096e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.2889880114236,0,6.29227383004808,17.2889915527698,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.66904402128337e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.28815587960794e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.64023635946892e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,21.0354150185644,0,6.29227383004808,21.0353981039049,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.986408437454,0,6.29227383004808,15.9863945811999,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.530263777367e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.47931981252539e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.2525241414678,0,6.29227383004808,15.25252342384,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
