"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.43319012375406e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.78960727965711,0,3.70355143742553,6.78960626315525,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.08327405936486,0,3.70355143742553,3.08327432878393,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.97308376693063e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.7124872848627e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,9.0690214188969,0,3.70355143742553,9.0690199455504,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.44785267421779,0,3.70355143742553,3.4478529861047,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.74039847235962e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,5.66034125318422,0,3.70355143742553,5.66034252250866,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.30760837423389e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.71671598426686e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.96687650256539e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,2.41578690162322,0,3.70355143742553,2.41578584849922,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,12.7691340411206,0,3.70355143742553,12.7691340358738,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0.901670551751843,0,3.70355143742553,0.901670897345292,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,5.68780671196111,0,3.70355143742553,5.68780661830454,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0.3208050497809,0,3.70355143742553,0.320805085025558,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,1.26951559750176,0,3.70355143742553,1.26951521432183,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.97674008941683e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.15536927172077,0,3.70355143742553,6.1553694841203,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,10.5901992791183,0,3.70355143742553,10.5901995072642,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.01177078423018,0,3.70355143742553,3.01177101109918,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,1.34785514039823,0,3.70355143742553,1.34785386201857,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.04726892966566e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.83513095756295,0,3.70355143742553,3.83513034054373,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.18032058726357e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.62946197797424e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,9.18856656245844,0,3.70355143742553,9.18856648148446,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,4.73705989105913,0,3.70355143742553,4.73705910863715,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,13.0396959549778,0,3.70355143742553,13.0396954373099,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,9.38225313934802,0,3.70355143742553,9.38225139384681,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.22572341992466,0,3.70355143742553,6.22572333346479,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,13.8811770214542,0,3.70355143742553,13.8811754238581,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,8.28718552558734,0,3.70355143742553,8.28718551076123,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,4.87773485353449,0,3.70355143742553,4.87773412466847,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,16.3213051679279,0,3.70355143742553,16.3213051178566,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.56572579494646e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.93169003896987e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.45600466232788e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,4.46966695994359,0,3.70355143742553,4.46966561899779,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.7377623740262,0,3.70355143742553,3.73776184401477,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.79868752774181,0,3.70355143742553,3.79868858156401,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,2.20753010790619,0,3.70355143742553,2.20752977450687,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,1.03450890919556,0,3.70355143742553,1.03450909051806,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,4.40682555292809,0,3.70355143742553,4.40682557721619,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.49981413366473e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,7.2377666761523,0,3.70355143742553,7.23776679334557,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,1.31816278516151,0,3.70355143742553,1.31816256564,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,7.27666207206085,0,3.70355143742553,7.27666169998468,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.12434714543044,0,3.70355143742553,3.12434673171254,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0.219901560103206,0,3.70355143742553,0.219901816948513,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.18014822985664,0,3.70355143742553,6.18014839146292,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.49945560406984,0,3.70355143742553,3.49945581143838,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,9.93596832607973,0,3.70355143742553,9.93596822792935,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,11.546658888612,0,3.70355143742553,11.5466584112633,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,11.4072196574305,0,3.70355143742553,11.4072195948901,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,7.98697839573883,0,3.70355143742553,7.98697927343048,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.70959709039661e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,8.22407092907439,0,3.70355143742553,8.22407084927939,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,1.11143729645781,0,3.70355143742553,1.11143694074792,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,2.97896291515723,0,3.70355143742553,2.97896170194774,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.50257635828537,0,3.70355143742553,6.50257601499871,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.97910320966548e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,5.26274889340951,0,3.70355143742553,5.26274962994458,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0.417836104958859,0,3.70355143742553,0.417835979173032,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.92335399767851e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,11.7338383303505,0,3.70355143742553,11.7343615567758,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.79926499139915,0,3.70355143742553,3.79926438218381,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,10.0584785572952,0,3.70355143742553,10.0584791572627,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.54589141267415,0,3.70355143742553,6.54589265607299,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,5.98869879998434,0,3.70355143742553,5.98869866463306,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.61587633160438,0,3.70355143742553,6.6158753952838,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,17.4979852325759,0,3.70355143742553,17.4981323896796,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.27574376690441e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,9.11531984730156,0,3.70355143742553,9.115320462663,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,2.55107122542099,0,3.70355143742553,2.55107075249985,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.0823254058954e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.78311507194873e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,10.682285087345,0,3.70355143742553,10.6822854264972,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,9.51580599669627,0,3.70355143742553,9.51586634542609,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.90571744142453e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,4.25298247385789,0,3.70355143742553,4.25298116388879,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,10.3783210094726,0,3.70355143742553,10.3783218191781,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,9.97861687337488,0,3.70355143742553,9.97861750911865,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,10.2135882949235,0,3.70355143742553,10.2135876941046,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,5.75106615536216,0,3.70355143742553,5.75106542230566,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.0496028923984e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.57085533715301e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,15.1384345207121,0,3.70355143742553,15.138433834035,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.07936556997016e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.89423377483266,0,3.70355143742553,3.89423262384267,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,16.4290668038177,0,3.70355143742553,16.4290663746013,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,12.5631699383645,0,3.70355143742553,12.5631705157442,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,7.99218931625151,0,3.70355143742553,7.9921898239995,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.93510712471857e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0.113363502671616,0,3.70355143742553,0.113363470252145,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.98445879043936e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,4.60339126242,0,3.70355143742553,4.60339128987154,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.23894110235526e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.66114025788439e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,5.34961984076892,0,3.70355143742553,5.34961978899129,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,8.37044626840439,0,3.70355143742553,8.37044685638343,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0.420030006796163,0,3.70355143742553,0.420030138380852,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.87852308219607e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,8.11103434553614,0,3.70355143742553,8.11103425648339,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,12.1746085949984,0,3.70355143742553,12.1746096949516,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,2.04996382611946e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,9.69681875889009,0,3.70355143742553,9.69681713455776,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,10.8743916500472,0,3.70355143742553,10.8743915762752,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.58314004025307,0,3.70355143742553,3.5831406408426,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.55900249072447e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.33250115203726,0,3.70355143742553,6.33250078132098,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,5.68442091713366,0,3.70355143742553,5.68442124824311,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,15.5924740954228,0,3.70355143742553,15.5924581168753,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.41898929402289,0,3.70355143742553,6.41898701902012,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,21.9885915268737,0,3.70355143742553,21.9885701162441,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0.331285389770265,0,3.70355143742553,0.33128529834205,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,11.0410377155687,0,3.70355143742553,11.0410378810643,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.67084835670039e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,7.13297275142629,0,3.70355143742553,7.13297262188912,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,2.57864458869547,0,3.70355143742553,2.57864395273792,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,7.68613068111695,0,3.70355143742553,7.68613043004926,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.9633505097819e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.57237932673181e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.93246596515436e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,2.59033925204204,0,3.70355143742553,2.59033816745542,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,2.66794727877171,0,3.70355143742553,2.66794703507532,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,4.48422588863474,0,3.70355143742553,4.48422587909345,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,2.03212769634781,0,3.70355143742553,2.03212725208457,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.97423561972939e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,8.16901620118056,0,3.70355143742553,8.16901737756487,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,6.61843091688449,0,3.70355143742553,6.61843147303273,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,5.21743855223456,0,3.70355143742553,5.21743730441288,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,7.26653718086516,0,3.70355143742553,7.26653616757196,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.45535911663298e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,7.28115811811877,0,3.70355143742553,7.28115928398036,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,5.91726117120555,0,3.70355143742553,5.91726184268802,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,1.98015670222912,0,3.70355143742553,1.9801408127613,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,1.21495116425458,0,3.70355143742553,1.2149505797911,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,1.09835515862542,0,3.70355143742553,1.09835551855073,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,0,0,3.70355143742553,1.67723144302785e-06,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
8,0,0,0,3.70355211799972,0,3.28135268500131,0,3.70355143742553,3.28135254720529,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,38,"leave-d",1000,0.5,1e+05,1
