"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,8.41061284766666,0,7.76439692152917,0,8.41061284873543,7.76439716317969,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.69725855334001,0,8.41061284873543,7.69725860265073,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.8357137638206,0,8.41061284873543,6.83571491028182,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.80273136170449,0,8.41061284873543,5.80273205632178,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,12.3862015156966,0,8.41061284873543,12.3862006423781,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.19097757245294,0,8.41061284873543,5.1909778901137,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.6561254460739,0,8.41061284873543,11.6561238060787,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.73622447853431,0,8.41061284873543,4.7362244781352,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,13.3391572266538,0,8.41061284873543,13.3392111694454,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.70038327781889,0,8.41061284873543,4.70038385479451,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.52444008543662,0,8.41061284873543,4.52444074009316,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,13.7009941536836,0,8.41061284873543,13.7009944061119,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.7043514011061,0,8.41061284873543,10.7043516232433,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.78283203084944,0,8.41061284873543,9.7828328069866,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,3.97356565923027,0,8.41061284873543,3.97356554535605,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.14621716593162,0,8.41061284873543,5.14621643672374,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.50920009661421,0,8.41061284873543,4.50920005190267,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.8540629567048,0,8.41061284873543,10.854063152467,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.32531774510764,0,8.41061284873543,6.32531758583641,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,3.64533444309341,0,8.41061284873543,3.64533428264189,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.46727870482885,0,8.41061284873543,7.46727924957788,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.31666167001883,0,8.41061284873543,4.31666233235991,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,12.0377044920702,0,8.41061284873543,12.0377047364476,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.23345285272217,0,8.41061284873543,6.23345318455485,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.3968834440341,0,8.41061284873543,11.3968831273881,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.12598055622409,0,8.41061284873543,7.12598033900104,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.12358136747828,0,8.41061284873543,7.12358073895354,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.39520359903405,0,8.41061284873543,8.39520453886874,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.96718648621686,0,8.41061284873543,5.96718667753387,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.6403857507701,0,8.41061284873543,7.64038647928437,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.1640584169816,0,8.41061284873543,4.16405834306239,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.9285723543353,0,8.41061284873543,10.9285722856873,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.70153881005559,0,8.41061284873543,5.70153904588906,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.1787090830817,0,8.41061284873543,11.1787094888028,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.61766571839181,0,8.41061284873543,6.61766578405981,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.46852458028461,0,8.41061284873543,4.4685251132858,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.66839684594539,0,8.41061284873543,9.66839819854054,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.92575187011672,0,8.41061284873543,4.92575207942671,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.6294123947857,0,8.41061284873543,2.62941287207431,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,14.6290713285217,0,8.41061284873543,14.6290739145422,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.44682299460211,0,8.41061284873543,9.44682296029575,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,15.2146060158759,0,8.41061284873543,15.2146085138622,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.56496137544198,0,8.41061284873543,8.56496244191171,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.5673090857024,0,8.41061284873543,11.5673084136097,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.057378274589,0,8.41061284873543,10.0575670759743,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.64251640195659,0,8.41061284873543,8.64251675317409,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.9505826395068,0,8.41061284873543,10.9505839606237,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.9633278136685,0,8.41061284873543,11.9633263949873,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.91287753299567,0,8.41061284873543,7.91287733862081,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.3352500401271,0,8.41061284873543,11.3352501910317,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.32409732204343,0,8.41061284873543,7.32409642623663,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,12.8545873059398,0,8.41061284873543,12.854585322426,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.5968761592522,0,8.41061284873543,11.596874296641,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.14416227733608,0,8.41061284873543,8.14416335123703,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.9246952910679,0,8.41061284873543,5.92469557329706,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.3046078304788,0,8.41061284873543,6.30460797508823,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.27704564453636,0,8.41061284873543,5.27704628601369,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.7248808902489,0,8.41061284873543,8.72487990759196,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,12.0145284100564,0,8.41061284873543,12.0145277543691,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,15.5805559408948,0,8.41061284873543,15.5805581789229,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,12.2171510246472,0,8.41061284873543,12.2171522805585,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.6643707267165,0,8.41061284873543,11.664372070359,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,14.4427200302609,0,8.41061284873543,14.4427177540663,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,1.84632518082813,0,8.41061284873543,1.84632472740531,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,13.2131990427431,0,8.41061284873543,13.2132003235999,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.14027713339188,0,8.41061284873543,4.14027691040233,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,14.8831255677019,0,8.41061284873543,14.8831256567675,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,12.1434357451427,0,8.41061284873543,12.1434378872714,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.77667372188172,0,8.41061284873543,2.77667480997849,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.28072684167462,0,8.41061284873543,8.2807267079024,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.71102384874589,0,8.41061284873543,5.71102346641026,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.51084475944418,0,8.41061284873543,8.51084490313802,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.69365627319591,0,8.41061284873543,2.69365587583825,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.16135019584575,0,8.41061284873543,8.16134955703294,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.8099174990067,0,8.41061284873543,11.8099176011703,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.9959938957663,0,8.41061284873543,11.9959960374996,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,1.29497631566352,0,8.41061284873543,1.29497621986078,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.26938615000535,0,8.41061284873543,2.26938569250163,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,13.3569763423156,0,8.41061284873543,13.3569740335499,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.6246061585356,0,8.41061284873543,10.6246062785858,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.2247059681746,0,8.41061284873543,10.2247056803507,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,0.406723758752602,0,8.41061284873543,0.406724026389177,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.60050869702329,0,8.41061284873543,5.60050879831925,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.20355797908846,0,8.41061284873543,6.20355810965256,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.7154957268036,0,8.41061284873543,10.7154959205387,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,13.6377752668679,0,8.41061284873543,13.6377754196601,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.92825357620803,0,8.41061284873543,2.92825357326908,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.46503186846186,0,8.41061284873543,6.46503187845479,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,1.1037667405316,0,8.41061284873543,1.10376646890651,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,16.7826580873683,0,8.41061284873543,16.7826595493795,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,1.47157896856582,0,8.41061284873543,1.47157836744862,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.32604186672832,0,8.41061284873543,7.32604176666959,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.43055872227983,0,8.41061284873543,5.43055854278798,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.96550943346972,0,8.41061284873543,7.96550938918089,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.7763811242949,0,8.41061284873543,8.77638114381858,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.24346333447266,0,8.41061284873543,2.24346406583524,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.65967969287741,0,8.41061284873543,2.65967931020281,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.0735868825039,0,8.41061284873543,8.07358695098097,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.94593370814301,0,8.41061284873543,6.94593385392144,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.65399260188122,0,8.41061284873543,8.65399297992261,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,18.4266950693107,0,8.41061284873543,18.4266977379535,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,15.7080285048065,0,8.41061284873543,15.7080288332199,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.06959052653239,0,8.41061284873543,4.06959070735032,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,12.5274069930782,0,8.41061284873543,12.52740690408,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.98890920426301,0,8.41061284873543,8.98890921784597,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.74950401149027,0,8.41061284873543,9.23159598122934,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.66986306287832,0,8.41061284873543,7.66986162915553,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.56176522300291,0,8.41061284873543,7.56176580810818,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.86873519504746,0,8.41061284873543,4.86873569438795,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.9893497794945,0,8.41061284873543,11.9893520880427,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,0.117922651856604,0,8.41061284873543,0.117922608491737,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,18.0879566525752,0,8.41061284873543,18.0879565469075,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.82075698379193,0,8.41061284873543,5.82075699090426,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,3.96370928611107,0,8.41061284873543,3.96370961059147,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,11.2249917073569,0,8.41061284873543,11.2249937086398,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.14037173454558,0,8.41061284873543,6.1403720488046,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.7140260015314,0,8.41061284873543,10.7140262033847,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,12.1797955855186,0,8.41061284873543,12.1797954513929,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.45092800870033,0,8.41061284873543,9.45092774720662,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.32462205270839,0,8.41061284873543,8.32462227435872,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.69961450776708,0,8.41061284873543,4.69961440506641,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.87141671242721,0,8.41061284873543,7.87141467262365,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,3.62211125300339,0,8.41061284873543,3.62211083524759,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.1166881933068,0,8.41061284873543,9.11668867475683,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.19461930562113,0,8.41061284873543,5.99663776624969,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.12590284563962,0,8.41061284873543,5.12590245982998,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.31529261719989,0,8.41061284873543,5.31529226242252,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.35207996725392,0,8.41061284873543,8.35207992864741,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.47869766416736,0,8.41061284873543,7.47884671421204,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.9865452574318,0,8.41061284873543,10.9865434016736,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.42436612311488,0,8.41061284873543,6.42436629099697,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,10.3608180453766,0,8.41061284873543,10.3608180180825,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.90633872897597,0,8.41061284873543,4.90633927144664,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,6.04766013570054,0,8.41061284873543,6.04765908126913,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.97008643818623,0,8.41061284873543,2.97008643514302,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.70395722681532,0,8.41061284873543,2.7039573352574,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.3848125458543,0,8.41061284873543,9.38481276470842,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,3.3862367439741,0,8.41061284873543,3.38622510852138,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,4.64970783758163,0,8.41061284873543,4.64970724348506,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,5.91326568871536,0,8.41061284873543,5.91326651683024,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,2.10951517034552,0,8.41061284873543,2.10951493296552,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,1
